Time,Open,High,Low,Close,Volume
2025-03-31,0.1145,0.116,0.075,0.0775,6156142594.0
2025-04-01,0.0774,0.0848,0.0571,0.0631,8655359957.0
2025-04-02,0.0631,0.065,0.0509,0.0529,6831721940.0
2025-04-03,0.053,0.0559,0.0425,0.0441,4395973415.0
2025-04-04,0.0441,0.05,0.0401,0.0415,4943004573.0
2025-04-05,0.0415,0.0608,0.0411,0.0558,8233959033.0
2025-04-06,0.0558,0.0688,0.053,0.057,15815428145.0
2025-04-07,0.0569,0.0573,0.0469,0.0534,9243815758.0
2025-04-08,0.0534,0.056,0.0415,0.0431,6682074345.0
2025-04-09,0.043,0.052,0.0411,0.0505,5826917378.0
2025-04-10,0.0505,0.0512,0.0423,0.0425,4421345867.0
2025-04-11,0.0425,0.0566,0.0421,0.055,6437284314.0
2025-04-12,0.055,0.0596,0.0454,0.0557,7026973256.0
2025-04-13,0.0558,0.059,0.0501,0.0523,3613059075.0
2025-04-14,0.0523,0.057,0.0483,0.0487,3459899980.0
2025-04-15,0.0486,0.05,0.0455,0.0464,2758721105.0
2025-04-16,0.0464,0.0532,0.0457,0.0498,3303146224.0
2025-04-17,0.0497,0.05513,0.04724,0.04925,3495873976.0
2025-04-18,0.04926,0.05219,0.04616,0.0471,2477928358.0
2025-04-19,0.0471,0.0559,0.04586,0.05117,2326118019.0
2025-04-20,0.05116,0.0543,0.04943,0.05068,1567514666.0
2025-04-21,0.05068,0.0639,0.05068,0.05871,3947268654.0
2025-04-22,0.05872,0.06409,0.0542,0.0605,3024151664.0
2025-04-23,0.0605,0.06526,0.05527,0.05554,1819882156.0
2025-04-24,0.05553,0.0593,0.05042,0.05796,1859461121.0
2025-04-25,0.05797,0.05922,0.05238,0.05493,1348322421.0
2025-04-26,0.05494,0.06109,0.05494,0.0606,1234505462.0
2025-04-27,0.0606,0.06474,0.05585,0.06213,1522418789.0
2025-04-28,0.06214,0.06777,0.0603,0.06267,1301785975.0
2025-04-29,0.06267,0.06764,0.06107,0.06175,882545841.0
2025-04-30,0.06174,0.06424,0.05851,0.06397,665397993.0
2025-05-01,0.06398,0.06479,0.0588,0.05966,574930649.0
2025-05-02,0.05966,0.05995,0.05655,0.05694,437689878.0
2025-05-03,0.05695,0.05704,0.04777,0.04995,1036406666.0
2025-05-04,0.04994,0.05242,0.04833,0.05133,638514406.0
2025-05-05,0.05133,0.05443,0.04829,0.0484,624857408.0
2025-05-06,0.04841,0.05063,0.0427,0.04526,906571823.0
2025-05-07,0.04528,0.04799,0.04502,0.04768,592629073.0
2025-05-08,0.04765,0.05299,0.04734,0.05162,624441115.0
2025-05-09,0.05162,0.05688,0.0511,0.05574,562191938.0
2025-05-10,0.05574,0.05999,0.05274,0.05932,539342243.0
2025-05-11,0.05932,0.06407,0.05501,0.06152,750808225.0
2025-05-12,0.06153,0.06611,0.06024,0.06352,670897214.0
2025-05-13,0.06351,0.07149,0.06083,0.06667,737717304.0
2025-05-14,0.06668,0.07164,0.0661,0.0682,845003874.0
2025-05-15,0.06821,0.06896,0.05368,0.05493,1050621414.0
2025-05-16,0.05492,0.0583,0.05312,0.05399,542784851.0
2025-05-17,0.054,0.05436,0.05062,0.05182,304481923.0
2025-05-18,0.05182,0.0551,0.04897,0.05223,465449259.0
2025-05-19,0.05224,0.0527,0.04824,0.05229,306256891.0
2025-05-20,0.05227,0.05334,0.04898,0.05094,271706512.0
2025-05-21,0.05095,0.05253,0.04945,0.05191,370912384.0
2025-05-22,0.05194,0.05637,0.05154,0.05513,290951940.0
2025-05-23,0.05512,0.05655,0.04761,0.04811,493398302.0
2025-05-24,0.04808,0.04967,0.04759,0.04853,204568387.0
2025-05-25,0.04855,0.04891,0.04531,0.04838,254808563.0
2025-05-26,0.04837,0.05086,0.04735,0.04781,263218649.0
2025-05-27,0.0478,0.05029,0.04638,0.04928,242184692.0
2025-05-28,0.04927,0.05028,0.04714,0.0489,214366371.0
2025-05-29,0.04889,0.0502,0.04615,0.04651,243975880.0
2025-05-30,0.04651,0.04664,0.037,0.03737,544995594.0
2025-05-31,0.03736,0.0391,0.03599,0.03858,311283783.0
2025-06-01,0.03948,0.03993,0.03922,0.03986,15067236.0
